timestamp,value,label
13/04/2014 05:54,17,0
13/04/2014 05:59,10,0
13/04/2014 06:04,17,0
13/04/2014 06:09,3,0
13/04/2014 06:14,41,0
13/04/2014 06:19,58,0
13/04/2014 06:24,7,0
13/04/2014 06:29,28,0
13/04/2014 06:34,57,0
13/04/2014 06:39,6,0
13/04/2014 06:44,44,0
13/04/2014 06:49,6,0
13/04/2014 06:54,2,0
13/04/2014 06:59,80,0
13/04/2014 07:04,29,0
13/04/2014 07:09,3,0
13/04/2014 07:14,3,0
13/04/2014 07:19,3,0
13/04/2014 07:24,32,0
13/04/2014 07:29,4,0
13/04/2014 07:34,30,0
13/04/2014 07:39,22,0
13/04/2014 07:44,5,0
13/04/2014 07:49,68,0
13/04/2014 07:54,16,0
13/04/2014 07:59,5,0
13/04/2014 08:04,31,0
13/04/2014 08:09,2,0
13/04/2014 08:14,11,0
13/04/2014 08:19,1,0
13/04/2014 08:24,118,0
13/04/2014 08:29,82,0
13/04/2014 08:34,73,0
13/04/2014 08:39,16,0
13/04/2014 08:44,90,0
13/04/2014 08:49,8,0
13/04/2014 08:54,7,0
13/04/2014 08:59,18,0
13/04/2014 09:04,7,0
13/04/2014 09:09,36,0
13/04/2014 09:14,35,0
13/04/2014 09:19,38,0
13/04/2014 09:24,98,0
13/04/2014 09:29,141,0
13/04/2014 09:34,53,0
13/04/2014 09:39,57,0
13/04/2014 09:44,34,0
13/04/2014 09:49,77,0
13/04/2014 09:54,55,0
13/04/2014 09:59,12,0
13/04/2014 10:04,12,0
13/04/2014 10:09,55,0
13/04/2014 10:14,11,0
13/04/2014 10:19,11,0
13/04/2014 10:24,39,0
13/04/2014 10:29,7,0
13/04/2014 10:34,51,0
13/04/2014 10:39,12,0
13/04/2014 10:44,17,0
13/04/2014 10:49,157,0
13/04/2014 10:54,73,0
13/04/2014 10:59,18,0
13/04/2014 11:04,5,0
13/04/2014 11:09,63,0
13/04/2014 11:14,44,0
13/04/2014 11:19,77,0
13/04/2014 11:24,39,0
13/04/2014 11:29,11,0
13/04/2014 11:34,52,0
13/04/2014 11:39,63,0
13/04/2014 11:44,8,0
13/04/2014 11:49,87,0
13/04/2014 11:54,72,0
13/04/2014 11:59,30,0
13/04/2014 12:04,7,0
13/04/2014 12:09,9,0
13/04/2014 12:14,16,0
13/04/2014 12:19,8,0
13/04/2014 12:24,12,0
13/04/2014 12:29,97,0
13/04/2014 12:34,12,0
13/04/2014 12:39,50,0
13/04/2014 12:44,8,0
13/04/2014 12:49,57,0
13/04/2014 12:54,63,0
13/04/2014 12:59,9,0
13/04/2014 13:04,38,0
13/04/2014 13:09,13,0
13/04/2014 13:14,8,0
13/04/2014 13:19,44,0
13/04/2014 13:24,9,0
13/04/2014 13:29,127,0
13/04/2014 13:34,10,0
13/04/2014 13:39,49,0
13/04/2014 13:44,34,0
13/04/2014 13:49,9,0
13/04/2014 13:54,9,0
13/04/2014 13:59,75,0
13/04/2014 14:04,64,0
13/04/2014 14:09,166,0
13/04/2014 14:14,51,0
13/04/2014 14:19,9,0
13/04/2014 14:24,13,0
13/04/2014 14:29,173,0
13/04/2014 14:34,212,0
13/04/2014 14:39,84,0
13/04/2014 14:44,20,0
13/04/2014 14:49,37,0
13/04/2014 14:54,210,0
13/04/2014 14:59,68,0
13/04/2014 15:04,136,0
13/04/2014 15:09,196,0
13/04/2014 15:14,12,0
13/04/2014 15:19,24,0
13/04/2014 15:24,69,0
13/04/2014 15:29,21,0
13/04/2014 15:34,10,0
13/04/2014 15:39,16,0
13/04/2014 15:44,131,0
13/04/2014 15:49,12,0
13/04/2014 15:54,11,0
13/04/2014 15:59,21,0
13/04/2014 16:04,179,0
13/04/2014 16:09,37,0
13/04/2014 16:14,8,0
13/04/2014 16:19,26,0
13/04/2014 16:24,50,0
13/04/2014 16:29,64,0
13/04/2014 16:34,12,0
13/04/2014 16:39,121,0
13/04/2014 16:44,39,0
13/04/2014 16:49,133,0
13/04/2014 16:54,200,0
13/04/2014 16:59,133,0
13/04/2014 17:04,151,0
13/04/2014 17:09,29,0
13/04/2014 17:14,203,0
13/04/2014 17:19,99,0
13/04/2014 17:24,18,0
13/04/2014 17:29,66,0
13/04/2014 17:34,40,0
13/04/2014 17:39,82,0
13/04/2014 17:44,9,0
13/04/2014 17:49,66,0
13/04/2014 17:54,11,0
13/04/2014 17:59,87,0
13/04/2014 18:04,57,0
13/04/2014 18:09,12,0
13/04/2014 18:14,60,0
13/04/2014 18:19,63,0
13/04/2014 18:24,124,0
13/04/2014 18:29,103,0
13/04/2014 18:34,72,0
13/04/2014 18:39,188,0
13/04/2014 18:44,113,0
13/04/2014 18:49,85,0
13/04/2014 18:54,57,0
13/04/2014 18:59,70,0
13/04/2014 19:04,9,0
13/04/2014 19:09,17,0
13/04/2014 19:14,94,0
13/04/2014 19:19,10,0
13/04/2014 19:24,41,0
13/04/2014 19:29,47,0
13/04/2014 19:34,175,0
13/04/2014 19:39,77,0
13/04/2014 19:44,11,0
13/04/2014 19:49,77,0
13/04/2014 19:54,23,0
13/04/2014 19:59,8,0
13/04/2014 20:04,14,0
13/04/2014 20:09,76,0
13/04/2014 20:14,104,0
13/04/2014 20:19,100,0
13/04/2014 20:24,98,0
13/04/2014 20:29,15,0
13/04/2014 20:34,64,0
13/04/2014 20:39,90,0
13/04/2014 20:44,54,0
13/04/2014 20:49,73,0
13/04/2014 20:54,116,0
13/04/2014 20:59,57,0
13/04/2014 21:04,14,0
13/04/2014 21:09,146,0
13/04/2014 21:14,73,0
13/04/2014 21:19,56,0
13/04/2014 21:24,35,0
13/04/2014 21:29,57,0
13/04/2014 21:34,4,0
13/04/2014 21:39,69,0
13/04/2014 21:44,107,0
13/04/2014 21:49,114,0
13/04/2014 21:54,78,0
13/04/2014 21:59,38,0
13/04/2014 22:04,16,0
13/04/2014 22:09,16,0
13/04/2014 22:14,126,0
13/04/2014 22:19,6,0
13/04/2014 22:24,51,0
13/04/2014 22:29,4,0
13/04/2014 22:34,102,0
13/04/2014 22:39,9,0
13/04/2014 22:44,8,0
13/04/2014 22:49,21,0
13/04/2014 22:54,60,0
13/04/2014 22:59,120,0
13/04/2014 23:04,220,0
13/04/2014 23:09,56,0
13/04/2014 23:14,13,0
13/04/2014 23:19,31,0
13/04/2014 23:24,66,0
13/04/2014 23:29,62,0
13/04/2014 23:34,66,0
13/04/2014 23:39,5,0
13/04/2014 23:44,3,0
13/04/2014 23:49,18,0
13/04/2014 23:54,4,0
13/04/2014 23:59,7,0
14/04/2014 00:09,7,0
14/04/2014 00:14,7,0
14/04/2014 00:19,5,0
14/04/2014 00:24,89,0
14/04/2014 00:29,17,0
14/04/2014 00:34,82,0
14/04/2014 00:39,84,0
14/04/2014 00:44,64,0
14/04/2014 00:49,63,0
14/04/2014 00:54,48,0
14/04/2014 00:59,34,0
14/04/2014 01:04,41,0
14/04/2014 01:09,7,0
14/04/2014 01:14,155,0
14/04/2014 01:19,66,0
14/04/2014 01:24,14,0
14/04/2014 01:29,8,0
14/04/2014 01:34,57,0
14/04/2014 01:39,105,0
14/04/2014 01:44,31,0
14/04/2014 01:49,12,0
14/04/2014 01:54,11,0
14/04/2014 01:59,59,0
14/04/2014 02:04,59,0
14/04/2014 02:09,16,0
14/04/2014 02:14,7,0
14/04/2014 02:19,141,0
14/04/2014 02:24,65,0
14/04/2014 02:29,12,0
14/04/2014 02:34,6,0
14/04/2014 02:39,85,0
14/04/2014 02:44,7,0
14/04/2014 02:49,88,0
14/04/2014 02:54,9,0
14/04/2014 02:59,16,0
14/04/2014 03:04,6,0
14/04/2014 03:09,29,0
14/04/2014 03:14,100,0
14/04/2014 03:19,32,0
14/04/2014 03:24,59,0
14/04/2014 03:29,6,0
14/04/2014 03:34,18,0
14/04/2014 03:39,52,0
14/04/2014 03:44,161,0
14/04/2014 03:49,105,0
14/04/2014 03:54,12,0
14/04/2014 03:59,57,0
14/04/2014 04:04,53,0
14/04/2014 04:09,66,0
14/04/2014 04:14,42,0
14/04/2014 04:19,6,0
14/04/2014 04:24,7,0
14/04/2014 04:29,26,0
14/04/2014 04:34,6,0
14/04/2014 04:39,12,0
14/04/2014 04:44,18,0
14/04/2014 04:49,25,0
14/04/2014 04:54,158,0
14/04/2014 04:59,7,0
14/04/2014 05:04,47,0
14/04/2014 05:09,168,0
14/04/2014 05:14,54,0
14/04/2014 05:19,57,0
14/04/2014 05:24,79,0
14/04/2014 05:29,182,0
14/04/2014 05:34,50,0
14/04/2014 05:39,120,0
14/04/2014 05:44,22,0
14/04/2014 05:49,85,0
14/04/2014 05:54,90,0
14/04/2014 05:59,12,0
14/04/2014 06:04,33,0
14/04/2014 06:09,32,0
14/04/2014 06:14,21,0
14/04/2014 06:19,9,0
14/04/2014 06:24,113,0
14/04/2014 06:29,17,0
14/04/2014 06:34,5,0
14/04/2014 06:39,12,0
14/04/2014 06:44,7,0
14/04/2014 06:49,11,0
14/04/2014 06:54,8,0
14/04/2014 06:59,8,0
14/04/2014 07:04,5,0
14/04/2014 07:09,61,0
14/04/2014 07:14,6,0
14/04/2014 07:19,10,0
14/04/2014 07:24,40,0
14/04/2014 07:29,123,0
14/04/2014 07:34,3,0
14/04/2014 07:39,5,0
14/04/2014 07:44,88,0
14/04/2014 07:49,74,0
14/04/2014 07:54,84,0
14/04/2014 07:59,61,0
14/04/2014 08:04,47,0
14/04/2014 08:09,137,0
14/04/2014 08:14,58,0
14/04/2014 08:19,4,0
14/04/2014 08:24,79,0
14/04/2014 08:29,41,0
14/04/2014 08:34,80,0
14/04/2014 08:39,93,0
14/04/2014 08:44,7,0
14/04/2014 08:49,2,0
14/04/2014 08:54,9,0
14/04/2014 08:59,1,0
14/04/2014 09:04,38,0
14/04/2014 09:09,34,0
14/04/2014 09:14,20,0
14/04/2014 09:19,6,0
14/04/2014 09:24,62,0
14/04/2014 09:29,5,0
14/04/2014 09:34,5,0
14/04/2014 09:39,7,0
14/04/2014 09:44,22,0
14/04/2014 09:49,9,0
14/04/2014 09:54,8,0
14/04/2014 09:59,60,0
14/04/2014 10:04,84,0
14/04/2014 10:09,9,0
14/04/2014 10:14,12,0
14/04/2014 10:19,61,0
14/04/2014 10:24,77,0
14/04/2014 10:29,34,0
14/04/2014 10:34,43,0
14/04/2014 10:39,34,0
14/04/2014 10:44,119,0
14/04/2014 10:49,41,0
14/04/2014 10:54,5,0
14/04/2014 10:59,6,0
14/04/2014 11:04,21,0
14/04/2014 11:09,169,0
14/04/2014 11:14,29,0
14/04/2014 11:19,64,0
14/04/2014 11:24,93,0
14/04/2014 11:29,7,0
14/04/2014 11:34,11,0
14/04/2014 11:39,62,0
14/04/2014 11:44,54,0
14/04/2014 11:49,4,0
14/04/2014 11:54,5,0
14/04/2014 11:59,2,0
14/04/2014 12:04,21,0
14/04/2014 12:09,56,0
14/04/2014 12:14,17,0
14/04/2014 12:19,18,0
14/04/2014 12:24,192,0
14/04/2014 12:29,68,0
14/04/2014 12:34,9,0
14/04/2014 12:39,59,0
14/04/2014 12:44,32,0
14/04/2014 12:49,79,0
14/04/2014 12:54,76,0
14/04/2014 12:59,191,0
14/04/2014 13:04,49,0
14/04/2014 13:09,57,0
14/04/2014 13:14,104,0
14/04/2014 13:19,8,0
14/04/2014 13:24,177,0
14/04/2014 13:29,164,0
14/04/2014 13:34,66,0
14/04/2014 13:39,36,0
14/04/2014 13:44,71,0
14/04/2014 13:49,35,0
14/04/2014 13:54,100,0
14/04/2014 13:59,80,0
14/04/2014 14:04,33,0
14/04/2014 14:09,196,0
14/04/2014 14:14,203,0
14/04/2014 14:19,188,0
14/04/2014 14:24,164,0
14/04/2014 14:29,150,0
14/04/2014 14:34,86,0
14/04/2014 14:39,89,0
14/04/2014 14:44,53,0
14/04/2014 14:49,88,0
14/04/2014 14:54,125,0
14/04/2014 14:59,70,0
14/04/2014 15:04,123,0
14/04/2014 15:09,63,0
14/04/2014 15:14,43,0
14/04/2014 15:19,167,0
14/04/2014 15:24,93,0
14/04/2014 15:29,72,0
14/04/2014 15:34,46,0
14/04/2014 15:39,65,0
14/04/2014 15:44,28,0
14/04/2014 15:49,135,0
14/04/2014 15:54,221,0
14/04/2014 15:59,102,0
14/04/2014 16:04,122,0
14/04/2014 16:09,13,0
14/04/2014 16:14,20,0
14/04/2014 16:19,21,0
14/04/2014 16:24,10,0
14/04/2014 16:29,92,0
14/04/2014 16:34,75,0
14/04/2014 16:39,11,0
14/04/2014 16:44,10,0
14/04/2014 16:49,43,0
14/04/2014 16:54,135,0
14/04/2014 16:59,10,0
14/04/2014 17:04,17,0
14/04/2014 17:09,58,0
14/04/2014 17:14,122,0
14/04/2014 17:19,250,0
14/04/2014 17:24,128,0
14/04/2014 17:29,219,0
14/04/2014 17:34,114,0
14/04/2014 17:39,130,0
14/04/2014 17:44,64,0
14/04/2014 17:49,76,0
14/04/2014 17:54,9,0
14/04/2014 17:59,12,0
14/04/2014 18:04,39,0
14/04/2014 18:09,49,0
14/04/2014 18:14,44,0
14/04/2014 18:19,91,0
14/04/2014 18:24,116,0
14/04/2014 18:29,32,0
14/04/2014 18:34,253,0
14/04/2014 18:39,10,0
14/04/2014 18:44,163,0
14/04/2014 18:49,152,0
14/04/2014 18:54,39,0
14/04/2014 18:59,139,0
14/04/2014 19:04,47,0
14/04/2014 19:09,10,0
14/04/2014 19:14,13,0
14/04/2014 19:19,54,0
14/04/2014 19:24,102,0
14/04/2014 19:29,56,0
14/04/2014 19:34,64,0
14/04/2014 19:39,47,0
14/04/2014 19:44,239,0
14/04/2014 19:49,120,0
14/04/2014 19:54,157,0
14/04/2014 19:59,86,0
14/04/2014 20:04,23,0
14/04/2014 20:09,42,0
14/04/2014 20:14,18,0
14/04/2014 20:19,197,0
14/04/2014 20:24,78,0
14/04/2014 20:29,74,0
14/04/2014 20:34,100,0
14/04/2014 20:39,65,0
14/04/2014 20:44,182,0
14/04/2014 20:49,72,0
14/04/2014 20:54,154,0
14/04/2014 20:59,303,0
14/04/2014 21:04,56,0
14/04/2014 21:09,77,0
14/04/2014 21:14,229,0
14/04/2014 21:19,202,0
14/04/2014 21:24,72,0
14/04/2014 21:29,6,0
14/04/2014 21:34,62,0
14/04/2014 21:39,69,0
14/04/2014 21:44,8,0
14/04/2014 21:49,12,0
14/04/2014 21:54,6,0
14/04/2014 21:59,89,0
14/04/2014 22:04,36,0
14/04/2014 22:09,86,0
14/04/2014 22:14,253,0
14/04/2014 22:19,54,0
14/04/2014 22:24,15,0
14/04/2014 22:29,7,0
14/04/2014 22:34,12,0
14/04/2014 22:39,52,0
14/04/2014 22:44,4,0
14/04/2014 22:49,42,0
14/04/2014 22:54,63,0
14/04/2014 22:59,176,0
14/04/2014 23:04,38,0
14/04/2014 23:09,43,0
14/04/2014 23:14,30,0
14/04/2014 23:19,26,0
14/04/2014 23:24,4,0
14/04/2014 23:29,47,0
14/04/2014 23:34,19,0
14/04/2014 23:39,33,0
14/04/2014 23:44,167,0
14/04/2014 23:49,99,0
14/04/2014 23:54,77,0
14/04/2014 23:59,136,0
15/04/2014 00:04,5,0
15/04/2014 00:09,3,0
15/04/2014 00:14,26,0
15/04/2014 00:19,155,0
15/04/2014 00:24,109,0
15/04/2014 00:29,142,0
15/04/2014 00:34,10,0
15/04/2014 00:39,4,0
15/04/2014 00:44,55,0
15/04/2014 00:49,57,0
15/04/2014 00:54,14,0
15/04/2014 00:59,84,0
15/04/2014 01:04,8,0
15/04/2014 01:09,44,0
15/04/2014 01:14,190,0
15/04/2014 01:19,78,0
15/04/2014 01:24,28,0
15/04/2014 01:29,8,0
15/04/2014 01:34,35,0
15/04/2014 01:39,23,0
15/04/2014 01:44,139,0
15/04/2014 01:49,32,0
15/04/2014 01:54,107,0
15/04/2014 01:59,94,0
15/04/2014 02:04,144,0
15/04/2014 02:09,22,0
15/04/2014 02:14,3,0
15/04/2014 02:19,110,0
15/04/2014 02:24,44,0
15/04/2014 02:29,5,0
15/04/2014 02:34,4,0
15/04/2014 02:39,28,0
15/04/2014 02:44,70,0
15/04/2014 02:49,57,0
15/04/2014 02:54,13,0
15/04/2014 02:59,19,0
15/04/2014 03:04,6,0
15/04/2014 03:09,59,0
15/04/2014 03:14,11,0
15/04/2014 03:19,9,0
15/04/2014 03:24,9,0
15/04/2014 03:29,25,0
15/04/2014 03:34,62,0
15/04/2014 03:39,4,0
15/04/2014 03:44,48,0
15/04/2014 03:49,141,0
15/04/2014 03:54,82,0
15/04/2014 03:59,5,0
15/04/2014 04:04,5,0
15/04/2014 04:09,64,0
15/04/2014 04:14,23,0
15/04/2014 04:19,134,0
15/04/2014 04:24,16,0
15/04/2014 04:29,17,0
15/04/2014 04:34,150,0
15/04/2014 04:39,38,0
15/04/2014 04:44,85,0
15/04/2014 04:49,81,0
15/04/2014 04:54,63,0
15/04/2014 04:59,48,0
15/04/2014 05:04,26,0
15/04/2014 05:09,60,0
15/04/2014 05:14,87,0
15/04/2014 05:19,123,0
15/04/2014 05:24,45,0
15/04/2014 05:29,61,0
15/04/2014 05:34,188,0
15/04/2014 05:39,67,0
15/04/2014 05:44,11,0
15/04/2014 05:49,43,0
15/04/2014 05:54,7,0
15/04/2014 05:59,62,0
15/04/2014 06:04,5,0
15/04/2014 06:09,10,0
15/04/2014 06:14,8,0
15/04/2014 06:19,128,0
15/04/2014 06:24,39,0
15/04/2014 06:29,8,0
15/04/2014 06:34,78,0
15/04/2014 06:39,77,0
15/04/2014 06:44,3,0
15/04/2014 06:49,45,0
15/04/2014 06:54,42,0
15/04/2014 06:59,38,0
15/04/2014 07:04,65,0
15/04/2014 07:09,81,0
15/04/2014 07:14,187,0
15/04/2014 07:19,152,0
15/04/2014 07:24,86,0
15/04/2014 07:29,34,0
15/04/2014 07:34,60,0
15/04/2014 07:39,16,0
15/04/2014 07:44,63,0
15/04/2014 07:49,109,0
15/04/2014 07:54,80,0
15/04/2014 07:59,37,0
15/04/2014 08:04,66,0
15/04/2014 08:09,23,0
15/04/2014 08:14,3,0
15/04/2014 08:19,20,0
15/04/2014 08:24,31,0
15/04/2014 08:29,39,0
15/04/2014 08:34,158,0
15/04/2014 08:39,38,0
15/04/2014 08:44,6,0
15/04/2014 08:49,4,0
15/04/2014 08:54,37,0
15/04/2014 08:59,2,0
15/04/2014 09:04,6,0
15/04/2014 09:09,33,0
15/04/2014 09:14,45,0
15/04/2014 09:19,73,0
15/04/2014 09:24,35,0
15/04/2014 09:29,6,0
15/04/2014 09:34,4,0
15/04/2014 09:39,105,0
15/04/2014 09:44,92,0
15/04/2014 09:49,58,0
15/04/2014 09:54,5,0
15/04/2014 09:59,5,0
15/04/2014 10:04,44,0
15/04/2014 10:09,13,0
15/04/2014 10:14,113,0
15/04/2014 10:19,10,0
15/04/2014 10:24,35,0
15/04/2014 10:29,43,0
15/04/2014 10:34,29,0
15/04/2014 10:39,48,0
15/04/2014 10:44,57,0
15/04/2014 10:49,52,0
15/04/2014 10:54,19,0
15/04/2014 10:59,53,0
15/04/2014 11:04,119,0
15/04/2014 11:09,12,0
15/04/2014 11:14,9,0
15/04/2014 11:19,6,0
15/04/2014 11:24,118,0
15/04/2014 11:29,79,0
15/04/2014 11:34,11,0
15/04/2014 11:39,11,0
15/04/2014 11:44,40,0
15/04/2014 11:49,89,0
15/04/2014 11:54,58,0
15/04/2014 11:59,87,0
15/04/2014 12:04,53,0
15/04/2014 12:09,194,0
15/04/2014 12:14,318,0
15/04/2014 12:19,90,0
15/04/2014 12:24,36,0
15/04/2014 12:29,151,0
15/04/2014 12:34,19,0
15/04/2014 12:39,128,0
15/04/2014 12:44,115,0
15/04/2014 12:49,29,0
15/04/2014 12:54,27,0
15/04/2014 12:59,10,0
15/04/2014 13:04,95,0
15/04/2014 13:09,99,0
15/04/2014 13:14,7,0
15/04/2014 13:19,164,0
15/04/2014 13:24,70,0
15/04/2014 13:29,140,0
15/04/2014 13:34,37,0
15/04/2014 13:39,18,0
15/04/2014 13:44,185,0
15/04/2014 13:49,161,0
15/04/2014 13:54,56,0
15/04/2014 13:59,75,0
15/04/2014 14:04,161,0
15/04/2014 14:09,156,0
15/04/2014 14:14,6,0
15/04/2014 14:19,13,0
15/04/2014 14:24,35,0
15/04/2014 14:29,71,0
15/04/2014 14:34,59,0
15/04/2014 14:39,23,0
15/04/2014 14:44,49,0
15/04/2014 14:49,32,0
15/04/2014 14:54,106,0
15/04/2014 14:59,37,0
15/04/2014 15:04,17,0
15/04/2014 15:09,5,0
15/04/2014 15:14,53,0
15/04/2014 15:19,24,0
15/04/2014 15:24,164,0
15/04/2014 15:29,148,0
15/04/2014 15:34,15,0
15/04/2014 15:39,26,0
15/04/2014 15:44,102,0
15/04/2014 15:49,102,0
15/04/2014 15:54,112,0
15/04/2014 15:59,4,0
15/04/2014 16:04,52,0
15/04/2014 16:09,184,0
15/04/2014 16:14,226,0
15/04/2014 16:19,116,0
15/04/2014 16:24,41,0
15/04/2014 16:29,49,0
15/04/2014 16:34,11,0
15/04/2014 16:39,41,0
15/04/2014 16:44,44,0
15/04/2014 16:49,70,0
15/04/2014 16:54,34,0
15/04/2014 16:59,91,0
15/04/2014 17:04,3,0
15/04/2014 17:09,161,0
15/04/2014 17:14,30,0
15/04/2014 17:19,37,0
15/04/2014 17:24,146,0
15/04/2014 17:29,30,0
15/04/2014 17:34,63,0
15/04/2014 17:39,115,0
15/04/2014 17:44,63,0
15/04/2014 17:49,101,0
15/04/2014 17:54,140,0
15/04/2014 17:59,124,0
15/04/2014 18:04,92,0
15/04/2014 18:09,16,0
15/04/2014 18:14,39,0
15/04/2014 18:19,47,0
15/04/2014 18:24,167,0
15/04/2014 18:29,127,0
15/04/2014 18:34,90,0
15/04/2014 18:39,118,0
15/04/2014 18:44,234,0
15/04/2014 18:49,101,0
15/04/2014 18:54,12,0
15/04/2014 18:59,108,0
15/04/2014 19:04,83,0
15/04/2014 19:09,63,0
15/04/2014 19:14,83,0
15/04/2014 19:19,197,0
15/04/2014 19:24,278,0
15/04/2014 19:29,159,0
15/04/2014 19:34,41,0
15/04/2014 19:39,41,0
15/04/2014 19:44,39,0
15/04/2014 19:49,85,0
15/04/2014 19:54,12,0
15/04/2014 19:59,243,0
15/04/2014 20:04,156,0
15/04/2014 20:09,115,0
15/04/2014 20:14,146,0
15/04/2014 20:19,164,0
15/04/2014 20:24,85,0
15/04/2014 20:29,130,0
15/04/2014 20:34,25,0
15/04/2014 20:39,229,0
15/04/2014 20:44,134,0
15/04/2014 20:49,115,0
15/04/2014 20:54,176,0
15/04/2014 20:59,177,0
15/04/2014 21:04,30,0
15/04/2014 21:09,149,0
15/04/2014 21:14,41,0
15/04/2014 21:19,162,0
15/04/2014 21:24,75,0
15/04/2014 21:29,66,0
15/04/2014 21:34,130,0
15/04/2014 21:39,137,0
15/04/2014 21:44,207,0
15/04/2014 21:49,80,0
15/04/2014 21:54,225,0
15/04/2014 21:59,79,0
15/04/2014 22:04,69,0
15/04/2014 22:09,84,0
15/04/2014 22:14,40,0
15/04/2014 22:19,36,0
15/04/2014 22:24,123,0
15/04/2014 22:29,140,0
15/04/2014 22:34,45,0
15/04/2014 22:39,118,0
15/04/2014 22:44,2,0
15/04/2014 22:49,94,0
15/04/2014 22:54,32,0
15/04/2014 22:59,135,0
15/04/2014 23:04,74,0
15/04/2014 23:09,42,0
15/04/2014 23:14,50,0
15/04/2014 23:19,131,0
15/04/2014 23:24,98,0
15/04/2014 23:29,74,0
15/04/2014 23:34,28,0
15/04/2014 23:39,34,0
15/04/2014 23:44,6,0
15/04/2014 23:49,52,0
15/04/2014 23:54,84,0
15/04/2014 23:59,87,0
16/04/2014 00:04,66,0
16/04/2014 00:09,225,0
16/04/2014 00:14,57,0
16/04/2014 00:19,73,0
16/04/2014 00:24,113,0
16/04/2014 00:29,8,0
16/04/2014 00:34,40,0
16/04/2014 00:39,65,0
16/04/2014 00:44,10,0
16/04/2014 00:49,32,0
16/04/2014 00:54,37,0
16/04/2014 00:59,14,0
16/04/2014 01:04,38,0
16/04/2014 01:09,117,0
16/04/2014 01:14,13,0
16/04/2014 01:19,53,0
16/04/2014 01:24,16,0
16/04/2014 01:29,111,0
16/04/2014 01:34,102,0
16/04/2014 01:39,69,0
16/04/2014 01:44,55,0
16/04/2014 01:49,84,0
16/04/2014 01:54,55,0
16/04/2014 01:59,42,0
16/04/2014 02:04,6,0
16/04/2014 02:09,32,0
16/04/2014 02:14,111,0
16/04/2014 02:19,77,0
16/04/2014 02:24,162,0
16/04/2014 02:29,119,0
16/04/2014 02:34,75,0
16/04/2014 02:39,34,0
16/04/2014 02:44,49,0
16/04/2014 02:49,108,0
16/04/2014 02:54,13,0
16/04/2014 02:59,258,0
16/04/2014 03:04,97,0
16/04/2014 03:09,113,0
16/04/2014 03:14,86,0
16/04/2014 03:19,65,0
16/04/2014 03:24,127,0
16/04/2014 03:29,154,0
16/04/2014 03:34,4,0
16/04/2014 03:39,137,0
16/04/2014 03:44,33,0
16/04/2014 03:49,15,0
16/04/2014 03:54,14,0
16/04/2014 03:59,29,0
16/04/2014 04:04,4,0
16/04/2014 04:09,3,0
16/04/2014 04:14,24,0
16/04/2014 04:19,25,0
16/04/2014 04:24,64,0
16/04/2014 04:29,6,0
16/04/2014 04:34,6,0
16/04/2014 04:39,207,0
16/04/2014 04:44,179,0
16/04/2014 04:49,126,0
16/04/2014 04:54,15,0
16/04/2014 04:59,97,0
16/04/2014 05:09,47,0
16/04/2014 05:14,29,0
16/04/2014 05:19,147,0
16/04/2014 05:24,50,0
16/04/2014 05:29,14,0
16/04/2014 05:34,12,0
16/04/2014 05:39,14,0
16/04/2014 05:44,39,0
16/04/2014 05:49,2,0
16/04/2014 05:54,34,0
16/04/2014 05:59,63,0
16/04/2014 06:04,11,0
16/04/2014 06:09,8,0
16/04/2014 06:14,95,0
16/04/2014 06:19,62,0
16/04/2014 06:24,112,0
16/04/2014 06:29,49,0
16/04/2014 06:34,2,0
16/04/2014 06:39,10,0
16/04/2014 06:44,30,0
16/04/2014 06:49,29,0
16/04/2014 06:54,7,0
16/04/2014 06:59,9,0
16/04/2014 07:04,3,0
16/04/2014 07:09,10,0
16/04/2014 07:14,51,0
16/04/2014 07:19,74,0
16/04/2014 07:24,115,0
16/04/2014 07:29,80,0
16/04/2014 07:34,13,0
16/04/2014 07:39,17,0
16/04/2014 07:44,14,0
16/04/2014 07:49,39,0
16/04/2014 07:54,23,0
16/04/2014 07:59,172,0
16/04/2014 08:04,59,0
16/04/2014 08:09,3,0
16/04/2014 08:14,115,0
16/04/2014 08:19,74,0
16/04/2014 08:24,2,0
16/04/2014 08:29,22,0
16/04/2014 08:34,8,0
16/04/2014 08:39,78,0
16/04/2014 08:44,8,0
16/04/2014 08:49,1,0
16/04/2014 08:54,49,0
16/04/2014 08:59,11,0
16/04/2014 09:04,157,0
16/04/2014 09:09,43,0
16/04/2014 09:14,71,0
16/04/2014 09:19,31,0
16/04/2014 09:24,32,0
16/04/2014 09:29,8,0
16/04/2014 09:34,25,0
16/04/2014 09:39,68,0
16/04/2014 09:44,101,0
16/04/2014 09:49,55,0
16/04/2014 09:54,182,0
16/04/2014 09:59,64,0
16/04/2014 10:04,13,0
16/04/2014 10:09,59,0
16/04/2014 10:14,87,0
16/04/2014 10:19,11,0
16/04/2014 10:24,26,0
16/04/2014 10:29,21,0
16/04/2014 10:34,101,0
16/04/2014 10:39,14,0
16/04/2014 10:44,183,0
16/04/2014 10:49,42,0
16/04/2014 10:54,6,0
16/04/2014 10:59,26,0
16/04/2014 11:09,125,0
16/04/2014 11:14,49,0
16/04/2014 11:19,87,0
16/04/2014 11:24,41,0
16/04/2014 11:29,35,0
16/04/2014 11:34,70,0
16/04/2014 11:39,15,0
16/04/2014 11:44,21,0
