timestamp,value,label
13/04/2014 00:09,3221170,0
13/04/2014 00:14,257621,0
13/04/2014 00:19,243913,0
13/04/2014 00:24,252722,0
13/04/2014 00:29,250845,0
13/04/2014 00:34,237929,0
13/04/2014 00:39,262630,0
13/04/2014 00:44,229879,0
13/04/2014 00:49,251109,0
13/04/2014 00:54,244945,0
13/04/2014 00:59,3258040,0
13/04/2014 01:04,239235,0
13/04/2014 01:09,3255800,0
13/04/2014 01:14,233708,0
13/04/2014 01:19,241161,0
13/04/2014 01:24,262493,0
13/04/2014 01:29,236477,0
13/04/2014 01:34,260941,0
13/04/2014 01:39,240957,0
13/04/2014 01:44,238547,0
13/04/2014 01:49,250110,0
13/04/2014 01:54,266236,0
13/04/2014 01:59,3233970,0
13/04/2014 02:04,252152,0
13/04/2014 02:09,3236800,0
13/04/2014 02:14,253102,0
13/04/2014 02:19,237171,0
13/04/2014 02:24,244675,0
13/04/2014 02:29,236178,0
13/04/2014 02:34,243647,0
13/04/2014 02:39,253757,0
13/04/2014 02:44,247602,0
13/04/2014 02:49,250890,0
13/04/2014 02:54,248602,0
13/04/2014 02:59,3255100,0
13/04/2014 03:04,248113,0
13/04/2014 03:09,3284780,0
13/04/2014 03:14,260754,0
13/04/2014 03:19,219839,0
13/04/2014 03:24,254068,0
13/04/2014 03:29,229355,0
13/04/2014 03:34,257058,0
13/04/2014 03:39,262446,0
13/04/2014 03:44,1240180,0
13/04/2014 03:49,2271080,0
13/04/2014 03:54,259978,0
13/04/2014 03:59,3230890,0
13/04/2014 04:04,248757,0
13/04/2014 04:09,3258180,0
13/04/2014 04:14,228558,0
13/04/2014 04:19,267060,0
13/04/2014 04:24,241959,0
13/04/2014 04:29,273871,0
13/04/2014 04:34,239560,0
13/04/2014 04:39,266201,0
13/04/2014 04:44,248236,0
13/04/2014 04:49,252657,0
13/04/2014 04:54,251742,0
13/04/2014 04:59,3236980,0
13/04/2014 05:04,268579,0
13/04/2014 05:09,3319490,0
13/04/2014 05:14,266101,0
13/04/2014 05:19,243991,0
13/04/2014 05:24,251850,0
13/04/2014 05:29,251105,0
13/04/2014 05:34,257054,0
13/04/2014 05:39,250622,0
13/04/2014 05:44,253562,0
13/04/2014 05:49,250469,0
13/04/2014 05:54,240984,0
13/04/2014 05:59,3257310,0
13/04/2014 06:04,243435,0
13/04/2014 06:09,3244700,0
13/04/2014 06:14,251797,0
13/04/2014 06:19,242999,0
13/04/2014 06:24,253667,0
13/04/2014 06:29,245419,0
13/04/2014 06:34,238899,0
13/04/2014 06:39,264696,0
13/04/2014 06:44,249501,0
13/04/2014 06:49,232831,0
13/04/2014 06:54,267964,0
13/04/2014 06:59,3249990,0
13/04/2014 07:04,259527,0
13/04/2014 07:09,3238240,0
13/04/2014 07:14,260225,0
13/04/2014 07:19,239487,0
13/04/2014 07:24,249820,0
13/04/2014 07:29,243441,0
13/04/2014 07:34,252087,0
13/04/2014 07:39,249695,0
13/04/2014 07:44,241480,0
13/04/2014 07:49,260207,0
13/04/2014 07:54,251933,0
13/04/2014 07:59,3240240,0
13/04/2014 08:04,252160,0
13/04/2014 08:09,3247100,0
13/04/2014 08:14,242626,0
13/04/2014 08:19,258707,0
13/04/2014 08:24,231018,0
13/04/2014 08:29,261194,0
13/04/2014 08:34,235631,0
13/04/2014 08:39,249281,0
13/04/2014 08:44,256689,0
13/04/2014 08:49,238528,0
13/04/2014 08:54,262248,0
13/04/2014 08:59,3240490,0
13/04/2014 09:04,251283,0
13/04/2014 09:09,3227320,0
13/04/2014 09:14,256052,0
13/04/2014 09:19,226626,0
13/04/2014 09:24,256158,0
13/04/2014 09:29,242633,0
13/04/2014 09:34,243717,0
13/04/2014 09:39,251162,0
13/04/2014 09:44,240877,0
13/04/2014 09:49,261025,0
13/04/2014 09:54,245658,0
13/04/2014 09:59,3252100,0
13/04/2014 10:04,236063,0
13/04/2014 10:09,3239200,0
13/04/2014 10:14,237628,0
13/04/2014 10:19,259796,0
13/04/2014 10:24,251316,0
13/04/2014 10:29,242875,0
13/04/2014 10:34,254477,0
13/04/2014 10:39,248382,0
13/04/2014 10:44,246525,0
13/04/2014 10:49,240007,0
13/04/2014 10:54,269959,0
13/04/2014 10:59,3233790,0
13/04/2014 11:04,256958,0
13/04/2014 11:09,3221950,0
13/04/2014 11:14,255516,0
13/04/2014 11:19,241014,0
13/04/2014 11:24,244072,0
13/04/2014 11:29,257380,0
13/04/2014 11:34,244383,0
13/04/2014 11:39,257467,0
13/04/2014 11:44,247320,0
13/04/2014 11:49,253115,0
13/04/2014 11:54,247766,0
13/04/2014 11:59,3236930,0
13/04/2014 12:04,240256,0
13/04/2014 12:09,3255640,0
13/04/2014 12:14,250895,0
13/04/2014 12:19,226420,0
13/04/2014 12:24,267511,0
13/04/2014 12:29,237518,0
13/04/2014 12:34,249753,0
13/04/2014 12:39,255457,0
13/04/2014 12:44,246707,0
13/04/2014 12:49,238203,0
13/04/2014 12:54,266068,0
13/04/2014 12:59,3224110,0
13/04/2014 13:04,288656,0
13/04/2014 13:09,3221660,0
13/04/2014 13:14,252607,0
13/04/2014 13:19,240767,0
13/04/2014 13:24,237554,0
13/04/2014 13:29,260285,0
13/04/2014 13:34,238979,0
13/04/2014 13:39,258649,0
13/04/2014 13:44,229923,0
13/04/2014 13:49,253306,0
13/04/2014 13:54,254196,0
13/04/2014 13:59,3250310,0
13/04/2014 14:04,245628,0
13/04/2014 14:09,3228560,0
13/04/2014 14:14,258316,0
13/04/2014 14:19,238328,0
13/04/2014 14:24,253330,0
13/04/2014 14:29,238631,0
13/04/2014 14:34,250253,0
13/04/2014 14:39,240730,0
13/04/2014 14:44,257320,0
13/04/2014 14:49,243771,0
13/04/2014 14:54,275431,0
13/04/2014 14:59,3241840,0
13/04/2014 15:04,252521,0
13/04/2014 15:09,3247290,0
13/04/2014 15:14,230172,0
13/04/2014 15:19,257449,0
13/04/2014 15:24,247812,0
13/04/2014 15:29,259260,0
13/04/2014 15:34,241602,0
13/04/2014 15:39,250854,0
13/04/2014 15:44,241955,0
13/04/2014 15:49,261971,0
13/04/2014 15:54,256386,0
13/04/2014 15:59,3231220,0
13/04/2014 16:04,273132,0
13/04/2014 16:09,3242380,0
13/04/2014 16:14,257765,0
13/04/2014 16:19,253928,0
13/04/2014 16:24,271604,0
13/04/2014 16:29,246087,0
13/04/2014 16:34,268441,0
13/04/2014 16:39,245622,0
13/04/2014 16:44,262116,0
13/04/2014 16:49,230303,0
13/04/2014 16:54,245845,0
13/04/2014 16:59,3252220,0
13/04/2014 17:04,242016,0
13/04/2014 17:09,3261850,0
13/04/2014 17:14,255013,0
13/04/2014 17:19,252346,0
13/04/2014 17:24,248963,0
13/04/2014 17:29,260418,0
13/04/2014 17:34,243351,0
13/04/2014 17:39,271355,0
13/04/2014 17:44,251294,0
13/04/2014 17:49,226718,0
13/04/2014 17:54,268437,0
13/04/2014 17:59,3233020,0
13/04/2014 18:04,256032,0
13/04/2014 18:09,3255440,0
13/04/2014 18:14,260018,0
13/04/2014 18:19,239642,0
13/04/2014 18:24,262088,0
13/04/2014 18:29,251806,0
13/04/2014 18:34,248498,0
13/04/2014 18:39,255248,0
13/04/2014 18:44,248198,0
13/04/2014 18:49,250553,0
13/04/2014 18:54,245044,0
13/04/2014 18:59,3257440,0
13/04/2014 19:04,252943,0
13/04/2014 19:09,3245980,0
13/04/2014 19:14,233187,0
13/04/2014 19:19,255574,0
13/04/2014 19:24,256643,0
13/04/2014 19:29,247717,0
13/04/2014 19:34,244907,0
13/04/2014 19:39,247128,0
13/04/2014 19:44,247600,0
13/04/2014 19:49,248156,0
13/04/2014 19:54,265150,0
13/04/2014 19:59,3233210,0
13/04/2014 20:04,265336,0
13/04/2014 20:09,3230190,0
13/04/2014 20:14,252375,0
13/04/2014 20:19,243211,0
13/04/2014 20:24,251390,0
13/04/2014 20:29,245563,0
13/04/2014 20:34,228244,0
13/04/2014 20:39,254345,0
13/04/2014 20:44,240311,0
13/04/2014 20:49,259417,0
13/04/2014 20:54,249510,0
13/04/2014 20:59,3237050,0
13/04/2014 21:09,3254990,0
13/04/2014 21:14,243685,0
13/04/2014 21:19,232350,0
13/04/2014 21:24,254957,0
13/04/2014 21:29,247025,0
13/04/2014 21:34,254224,0
13/04/2014 21:39,258667,0
13/04/2014 21:44,249934,0
13/04/2014 21:49,252552,0
13/04/2014 21:54,257755,0
13/04/2014 21:59,3234060,0
13/04/2014 22:04,243386,0
13/04/2014 22:09,3238850,0
13/04/2014 22:14,254191,0
13/04/2014 22:19,245248,0
13/04/2014 22:24,248947,0
13/04/2014 22:29,246963,0
13/04/2014 22:34,234151,0
13/04/2014 22:39,255304,0
13/04/2014 22:44,244506,0
13/04/2014 22:49,255814,0
13/04/2014 22:54,240847,0
13/04/2014 22:59,3320290,0
13/04/2014 23:04,255712,0
13/04/2014 23:09,3259450,0
13/04/2014 23:14,246759,0
13/04/2014 23:19,235111,0
13/04/2014 23:24,271629,0
13/04/2014 23:29,241744,0
13/04/2014 23:34,253261,0
13/04/2014 23:39,253960,0
13/04/2014 23:44,250184,0
13/04/2014 23:49,235084,0
13/04/2014 23:54,271726,0
13/04/2014 23:59,3237680,0
14/04/2014 00:04,252362,0
14/04/2014 00:09,3243310,0
14/04/2014 00:14,247380,0
14/04/2014 00:19,253436,0
14/04/2014 00:24,249854,0
14/04/2014 00:29,258505,0
14/04/2014 00:34,234949,0
14/04/2014 00:39,253681,0
14/04/2014 00:44,241614,0
14/04/2014 00:49,251072,0
14/04/2014 00:54,249267,0
14/04/2014 00:59,3249270,0
14/04/2014 01:04,262681,0
14/04/2014 01:09,3242960,0
14/04/2014 01:14,253501,0
14/04/2014 01:19,241007,0
14/04/2014 01:24,254218,0
14/04/2014 01:29,241488,0
14/04/2014 01:34,260913,0
14/04/2014 01:39,245215,0
14/04/2014 01:44,251380,0
14/04/2014 01:49,240336,0
14/04/2014 01:54,251681,0
14/04/2014 01:59,3237150,0
14/04/2014 02:04,274330,0
14/04/2014 02:09,3222630,0
14/04/2014 02:14,243638,0
14/04/2014 02:19,255884,0
14/04/2014 02:24,243239,0
14/04/2014 02:29,258277,0
14/04/2014 02:34,240959,0
14/04/2014 02:39,266413,0
14/04/2014 02:44,226564,0
14/04/2014 02:49,257943,0
14/04/2014 02:54,241036,0
14/04/2014 02:59,3228220,0
14/04/2014 03:04,270504,0
14/04/2014 03:09,3236080,0
14/04/2014 03:14,249686,0
14/04/2014 03:19,233765,0
14/04/2014 03:24,246757,0
14/04/2014 03:29,3228160,0
14/04/2014 03:34,248919,0
14/04/2014 03:39,235369,0
14/04/2014 03:44,257814,0
14/04/2014 03:49,238726,0
14/04/2014 03:54,263029,0
14/04/2014 03:59,3236520,0
14/04/2014 04:04,248720,0
14/04/2014 04:09,3257700,0
14/04/2014 04:14,233011,0
14/04/2014 04:19,251556,0
14/04/2014 04:24,238617,0
14/04/2014 04:29,261755,0
14/04/2014 04:34,225593,0
14/04/2014 04:39,255809,0
14/04/2014 04:44,244315,0
14/04/2014 04:49,230856,0
14/04/2014 04:54,259247,0
14/04/2014 04:59,3245960,0
14/04/2014 05:04,261744,0
14/04/2014 05:09,3237500,0
14/04/2014 05:14,248712,0
14/04/2014 05:19,250321,0
14/04/2014 05:24,255288,0
14/04/2014 05:29,246289,0
14/04/2014 05:34,254512,0
14/04/2014 05:39,247413,0
14/04/2014 05:44,241317,0
14/04/2014 05:49,262489,0
14/04/2014 05:54,237921,0
14/04/2014 05:59,3246580,0
14/04/2014 06:04,256207,0
14/04/2014 06:09,3235850,0
14/04/2014 06:14,244128,0
14/04/2014 06:19,258393,0
14/04/2014 06:24,244173,0
14/04/2014 06:29,259180,0
14/04/2014 06:34,239867,0
14/04/2014 06:39,257970,0
14/04/2014 06:44,248844,0
14/04/2014 06:49,229546,0
14/04/2014 06:54,251849,0
14/04/2014 06:59,3238740,0
14/04/2014 07:04,264761,0
14/04/2014 07:09,3224250,0
14/04/2014 07:14,262425,0
14/04/2014 07:19,243641,0
14/04/2014 07:24,253186,0
14/04/2014 07:29,245125,0
14/04/2014 07:34,244341,0
14/04/2014 07:39,254256,0
14/04/2014 07:44,244250,0
14/04/2014 07:49,257829,0
14/04/2014 07:54,249961,0
14/04/2014 07:59,3255920,0
14/04/2014 08:04,256583,0
14/04/2014 08:09,3243410,0
14/04/2014 08:14,242797,0
14/04/2014 08:19,266761,0
14/04/2014 08:24,240054,0
14/04/2014 08:29,247797,0
14/04/2014 08:34,243652,0
14/04/2014 08:39,246122,0
14/04/2014 08:44,261319,0
14/04/2014 08:49,246188,0
14/04/2014 08:54,273897,0
14/04/2014 08:59,3226560,0
14/04/2014 09:04,267619,0
14/04/2014 09:09,3222390,0
14/04/2014 09:14,267290,0
14/04/2014 09:19,246346,0
14/04/2014 09:24,258775,0
14/04/2014 09:29,247139,0
14/04/2014 09:34,239030,0
14/04/2014 09:39,264852,0
14/04/2014 09:44,245109,0
14/04/2014 09:49,247650,0
14/04/2014 09:54,255217,0
14/04/2014 09:59,3256740,0
14/04/2014 10:04,252297,0
14/04/2014 10:09,3255140,0
14/04/2014 10:14,245207,0
14/04/2014 10:19,261411,0
14/04/2014 10:24,248442,0
14/04/2014 10:29,234227,0
14/04/2014 10:34,262916,0
14/04/2014 10:39,243965,0
14/04/2014 10:44,269786,0
14/04/2014 10:49,243424,0
14/04/2014 10:54,254331,0
14/04/2014 10:59,3225920,0
14/04/2014 11:04,274760,0
14/04/2014 11:09,3235040,0
14/04/2014 11:14,226882,0
14/04/2014 11:19,274551,0
14/04/2014 11:24,243678,0
14/04/2014 11:29,268744,0
14/04/2014 11:34,243537,0
14/04/2014 11:39,272854,0
14/04/2014 11:44,250481,0
14/04/2014 11:49,263026,0
14/04/2014 11:54,247761,0
14/04/2014 11:59,3241160,0
14/04/2014 12:04,247622,0
14/04/2014 12:09,3244430,0
14/04/2014 12:14,255419,0
14/04/2014 12:19,248049,0
14/04/2014 12:24,271746,0
14/04/2014 12:29,246256,0
14/04/2014 12:34,263923,0
14/04/2014 12:39,244058,0
14/04/2014 12:44,263818,0
14/04/2014 12:49,245562,0
14/04/2014 12:54,273713,0
14/04/2014 12:59,3223440,0
14/04/2014 13:04,257115,0
14/04/2014 13:09,3257980,0
14/04/2014 13:14,248855,0
14/04/2014 13:19,261345,0
14/04/2014 13:24,272407,0
14/04/2014 13:29,261660,0
14/04/2014 13:34,248905,0
14/04/2014 13:39,279150,0
14/04/2014 13:44,259640,0
14/04/2014 13:49,263080,0
14/04/2014 13:54,258559,0
14/04/2014 13:59,3250500,0
14/04/2014 14:04,247463,0
14/04/2014 14:09,3240320,0
14/04/2014 14:14,255462,0
14/04/2014 14:19,247251,0
14/04/2014 14:24,266930,0
14/04/2014 14:29,250313,0
14/04/2014 14:34,264478,0
14/04/2014 14:39,256915,0
14/04/2014 14:44,259946,0
14/04/2014 14:49,246235,0
14/04/2014 14:54,267462,0
14/04/2014 14:59,3255620,0
14/04/2014 15:04,246734,0
14/04/2014 15:09,3257930,0
14/04/2014 15:14,243800,0
14/04/2014 15:19,259471,0
14/04/2014 15:24,238407,0
14/04/2014 15:29,257799,0
14/04/2014 15:34,245794,0
14/04/2014 15:39,276265,0
14/04/2014 15:44,237681,0
14/04/2014 15:49,256126,0
14/04/2014 15:54,242674,0
14/04/2014 15:59,3230490,0
14/04/2014 16:04,263568,0
14/04/2014 16:09,3257080,0
14/04/2014 16:14,268001,0
14/04/2014 16:19,243584,0
14/04/2014 16:24,271558,0
14/04/2014 16:29,282275,0
14/04/2014 16:34,261742,0
14/04/2014 16:39,255371,0
14/04/2014 16:44,252028,0
14/04/2014 16:49,253957,0
14/04/2014 16:54,254325,0
14/04/2014 16:59,3260040,0
14/04/2014 17:04,264973,0
14/04/2014 17:09,3262910,0
14/04/2014 17:14,258360,0
14/04/2014 17:19,274360,0
14/04/2014 17:24,264174,0
14/04/2014 17:29,269493,0
14/04/2014 17:34,273387,0
14/04/2014 17:39,303109,0
14/04/2014 17:44,262509,0
14/04/2014 17:49,249190,0
14/04/2014 17:54,284020,0
14/04/2014 17:59,3239670,0
14/04/2014 18:04,285151,0
14/04/2014 18:09,3239010,0
14/04/2014 18:14,257909,0
14/04/2014 18:19,245175,0
14/04/2014 18:24,268181,0
14/04/2014 18:29,253455,0
14/04/2014 18:34,244791,0
14/04/2014 18:39,270364,0
14/04/2014 18:44,253782,0
14/04/2014 18:49,260633,0
14/04/2014 18:54,264177,0
14/04/2014 18:59,3257290,0
14/04/2014 19:04,251639,0
14/04/2014 19:09,3268590,0
14/04/2014 19:14,243895,0
14/04/2014 19:19,247579,0
14/04/2014 19:24,247561,0
14/04/2014 19:29,245308,0
14/04/2014 19:34,267430,0
14/04/2014 19:39,300265,0
14/04/2014 19:44,237502,0
14/04/2014 19:49,248129,0
14/04/2014 19:54,268456,0
14/04/2014 19:59,3234590,0
14/04/2014 20:04,263633,0
14/04/2014 20:09,3254340,0
14/04/2014 20:14,259956,0
14/04/2014 20:19,241698,0
14/04/2014 20:24,248046,0
14/04/2014 20:29,248998,0
14/04/2014 20:34,238273,0
14/04/2014 20:39,274783,0
14/04/2014 20:44,240688,0
14/04/2014 20:49,255276,0
14/04/2014 20:54,257031,0
14/04/2014 20:59,3255360,0
14/04/2014 21:04,249859,0
14/04/2014 21:09,3249660,0
14/04/2014 21:14,248563,0
14/04/2014 21:19,234449,0
14/04/2014 21:24,250409,0
14/04/2014 21:29,222676,0
14/04/2014 21:34,228328,0
14/04/2014 21:39,234785,0
14/04/2014 21:44,237276,0
14/04/2014 21:49,222864,0
14/04/2014 21:54,261360,0
14/04/2014 21:59,3216950,0
14/04/2014 22:04,254451,0
14/04/2014 22:09,3221190,0
14/04/2014 22:14,218554,0
14/04/2014 22:19,241390,0
14/04/2014 22:24,239855,0
14/04/2014 22:29,225635,0
14/04/2014 22:34,242242,0
14/04/2014 22:39,238559,0
14/04/2014 22:44,227698,0
14/04/2014 22:49,241768,0
14/04/2014 22:54,236803,0
14/04/2014 22:59,3227870,0
14/04/2014 23:04,231687,0
14/04/2014 23:09,3218590,0
14/04/2014 23:14,235358,0
14/04/2014 23:19,230174,0
14/04/2014 23:24,245502,0
14/04/2014 23:29,228695,0
14/04/2014 23:34,246371,0
14/04/2014 23:39,220510,0
14/04/2014 23:44,247599,0
14/04/2014 23:49,216184,1
14/04/2014 23:54,264045,1
14/04/2014 23:59,3220950,1
15/04/2014 00:04,235197,1
15/04/2014 00:09,3251430,1
15/04/2014 00:14,233712,1
15/04/2014 00:19,239937,1
15/04/2014 00:24,234934,1
15/04/2014 00:29,250453,1
15/04/2014 00:34,223365,1
15/04/2014 00:39,251789,1
15/04/2014 00:44,224792,1
15/04/2014 00:49,244355,1
15/04/2014 00:54,231851,1
15/04/2014 00:59,3236930,1
15/04/2014 01:04,249971,1
15/04/2014 01:09,3210910,1
15/04/2014 01:14,244898,1
15/04/2014 01:19,214081,1
15/04/2014 01:24,247575,1
15/04/2014 01:29,225824,1
15/04/2014 01:34,236859,1
15/04/2014 01:39,239795,1
15/04/2014 01:44,235576,1
15/04/2014 01:49,232808,1
15/04/2014 01:54,253999,1
15/04/2014 01:59,3214860,1
15/04/2014 02:04,240742,1
15/04/2014 02:09,3226340,1
15/04/2014 02:14,247431,1
15/04/2014 02:19,236062,1
15/04/2014 02:24,233359,1
15/04/2014 02:29,245841,1
15/04/2014 02:34,236469,1
15/04/2014 02:39,245136,1
15/04/2014 02:44,224314,1
15/04/2014 02:49,234005,1
15/04/2014 02:54,241651,1
15/04/2014 02:59,3203080,1
15/04/2014 03:04,261562,1
15/04/2014 03:09,3211830,1
15/04/2014 03:14,251200,1
15/04/2014 03:19,216012,1
15/04/2014 03:24,255496,1
15/04/2014 03:29,220503,1
15/04/2014 03:34,3232120,1
15/04/2014 03:39,233264,1
15/04/2014 03:44,227083,1
15/04/2014 03:49,229243,1
15/04/2014 03:54,251812,1
15/04/2014 03:59,3223190,1
15/04/2014 04:04,218885,1
15/04/2014 04:09,3255620,1
15/04/2014 04:14,222463,1
15/04/2014 04:19,225656,1
15/04/2014 04:24,240323,1
15/04/2014 04:29,228010,1
15/04/2014 04:34,223507,1
15/04/2014 04:39,236186,1
15/04/2014 04:44,227903,1
15/04/2014 04:49,225596,1
15/04/2014 04:54,247329,1
15/04/2014 04:59,3218660,1
15/04/2014 05:04,236447,1
15/04/2014 05:09,3235170,1
15/04/2014 05:14,237366,1
15/04/2014 05:19,219340,1
15/04/2014 05:24,250664,1
15/04/2014 05:29,229741,1
15/04/2014 05:34,243908,1
15/04/2014 05:39,259016,1
15/04/2014 05:44,230379,1
15/04/2014 05:49,256210,1
15/04/2014 05:54,250069,1
15/04/2014 05:59,3257030,1
15/04/2014 06:04,246250,1
15/04/2014 06:09,3253220,1
15/04/2014 06:14,235777,1
15/04/2014 06:19,257152,1
15/04/2014 06:24,249449,1
15/04/2014 06:29,237801,1
15/04/2014 06:34,253695,1
15/04/2014 06:39,249800,1
15/04/2014 06:44,253992,1
15/04/2014 06:49,254691,1
15/04/2014 06:54,258820,1
15/04/2014 06:59,3242550,1
15/04/2014 07:04,266086,1
15/04/2014 07:09,3264450,1
15/04/2014 07:14,247971,1
15/04/2014 07:19,237969,1
15/04/2014 07:24,254537,1
15/04/2014 07:29,245697,1
15/04/2014 07:34,230611,1
15/04/2014 07:39,260080,1
15/04/2014 07:44,237044,1
15/04/2014 07:49,257262,1
15/04/2014 07:54,250782,1
15/04/2014 07:59,3245600,1
15/04/2014 08:04,256761,1
15/04/2014 08:09,3245140,1
15/04/2014 08:14,231670,1
15/04/2014 08:19,244303,1
15/04/2014 08:24,259986,1
15/04/2014 08:29,243869,1
15/04/2014 08:34,251173,1
15/04/2014 08:39,237841,1
15/04/2014 08:44,244516,1
15/04/2014 08:49,244581,1
15/04/2014 08:54,251645,1
15/04/2014 08:59,3241260,1
15/04/2014 09:04,257323,1
15/04/2014 09:09,3243950,1
15/04/2014 09:14,239605,1
15/04/2014 09:19,258925,1
15/04/2014 09:24,240659,1
15/04/2014 09:29,257206,1
15/04/2014 09:34,229128,1
15/04/2014 09:39,261259,1
15/04/2014 09:44,234781,1
15/04/2014 09:49,251701,1
15/04/2014 09:54,250134,1
15/04/2014 09:59,3242060,1
15/04/2014 10:04,235443,1
15/04/2014 10:09,3237150,1
15/04/2014 10:14,245869,1
15/04/2014 10:19,232018,1
15/04/2014 10:24,260369,1
15/04/2014 10:29,238247,1
15/04/2014 10:34,262111,1
15/04/2014 10:39,244078,1
15/04/2014 10:44,250967,1
15/04/2014 10:49,246971,1
15/04/2014 10:54,269480,1
15/04/2014 10:59,3228030,1
15/04/2014 11:04,250288,1
15/04/2014 11:09,3253750,1
15/04/2014 11:14,207558,1
15/04/2014 11:19,260545,1
15/04/2014 11:24,239173,1
15/04/2014 11:29,259812,1
15/04/2014 11:34,234880,1
15/04/2014 11:39,263448,1
15/04/2014 11:44,232604,1
15/04/2014 11:49,247461,1
15/04/2014 11:54,255057,1
15/04/2014 11:59,3208770,1
15/04/2014 12:04,256915,1
15/04/2014 12:09,3250300,1
15/04/2014 12:14,251994,1
15/04/2014 12:19,235029,1
15/04/2014 12:24,262173,1
15/04/2014 12:29,240048,1
15/04/2014 12:34,261482,1
15/04/2014 12:39,237357,1
15/04/2014 12:44,256120,1
15/04/2014 12:49,225655,1
15/04/2014 12:54,263619,1
15/04/2014 12:59,3223480,1
15/04/2014 13:04,258380,1
15/04/2014 13:09,3242140,1
15/04/2014 13:14,241999,1
15/04/2014 13:19,245445,1
15/04/2014 13:24,240774,1
15/04/2014 13:29,264668,1
15/04/2014 13:34,225559,1
15/04/2014 13:39,261426,1
15/04/2014 13:44,244461,1
15/04/2014 13:49,248637,1
15/04/2014 13:54,260399,1
15/04/2014 13:59,3237190,1
15/04/2014 14:04,270192,1
15/04/2014 14:09,3245020,1
15/04/2014 14:14,255534,1
15/04/2014 14:19,247868,1
15/04/2014 14:24,256933,1
15/04/2014 14:29,245945,1
15/04/2014 14:34,285494,1
15/04/2014 14:39,220921,1
15/04/2014 14:44,256594,1
15/04/2014 14:49,247813,1
15/04/2014 14:54,254931,1
15/04/2014 14:59,3244330,1
15/04/2014 15:04,241625,1
15/04/2014 15:09,3256200,1
15/04/2014 15:14,237203,1
15/04/2014 15:19,254375,1
15/04/2014 15:24,256552,1
15/04/2014 15:29,252388,1
15/04/2014 15:34,252273,1
15/04/2014 15:39,257477,1
15/04/2014 15:44,240639,1
15/04/2014 15:49,255010,1
15/04/2014 15:54,259704,1
15/04/2014 15:59,3221830,1
15/04/2014 16:04,242887,1
15/04/2014 16:09,3229560,1
15/04/2014 16:14,265801,1
15/04/2014 16:19,236981,1
15/04/2014 16:24,260054,1
15/04/2014 16:29,245909,1
15/04/2014 16:34,250921,1
15/04/2014 16:39,264959,1
15/04/2014 16:44,13429000,1
15/04/2014 16:49,6603090,1
15/04/2014 16:54,138797000,1
15/04/2014 16:59,3264610,1
15/04/2014 17:04,335110,1
15/04/2014 17:09,245126000,1
15/04/2014 17:14,63229300,1
15/04/2014 17:19,291082,1
15/04/2014 17:24,288185,1
15/04/2014 17:29,274498,1
15/04/2014 17:34,299356,1
15/04/2014 17:39,303715,1
15/04/2014 17:44,360933,1
15/04/2014 17:49,350081,1
15/04/2014 17:54,356008,1
15/04/2014 17:59,384684,1
15/04/2014 18:04,380580,1
15/04/2014 18:09,424082,1
15/04/2014 18:14,360159,1
15/04/2014 18:19,421578,1
15/04/2014 18:24,382527,1
15/04/2014 18:29,341436,1
15/04/2014 18:34,445259,1
15/04/2014 18:39,422991,1
15/04/2014 18:44,316314,1
15/04/2014 18:49,228875,1
15/04/2014 18:54,253463,1
15/04/2014 18:59,223710,1
15/04/2014 19:04,237656,1
15/04/2014 19:09,242514,1
15/04/2014 19:14,251048,1
15/04/2014 19:19,223451,1
15/04/2014 19:24,247185,1
15/04/2014 19:29,230525,1
15/04/2014 19:34,225159,1
15/04/2014 19:39,224883,1
15/04/2014 19:44,236707,1
15/04/2014 19:49,213654,1
15/04/2014 19:54,231962,1
15/04/2014 19:59,241654,1
15/04/2014 20:04,216280,1
15/04/2014 20:09,264732,1
15/04/2014 20:14,234056,1
15/04/2014 20:19,218566,1
15/04/2014 20:24,240987,1
15/04/2014 20:29,2749090,1
15/04/2014 20:34,1135620,1
15/04/2014 20:39,239960,1
15/04/2014 20:44,225690,1
15/04/2014 20:49,230157,1
15/04/2014 20:54,250700,1
15/04/2014 20:59,225030,1
15/04/2014 21:04,241141,1
15/04/2014 21:09,244412,1
15/04/2014 21:14,241196,1
15/04/2014 21:19,10957300,1
15/04/2014 21:24,240062,1
15/04/2014 21:29,232457,1
15/04/2014 21:34,210350,1
15/04/2014 21:39,263489,1
15/04/2014 21:44,254378,1
15/04/2014 21:49,289820,1
15/04/2014 21:54,244490,1
15/04/2014 21:59,283938,1
15/04/2014 22:04,268929,1
15/04/2014 22:09,309114,1
15/04/2014 22:14,319939,1
15/04/2014 22:19,321786,1
15/04/2014 22:24,345016,1
15/04/2014 22:29,339839,1
15/04/2014 22:34,1101060,1
15/04/2014 22:39,372611,1
15/04/2014 22:44,353601,1
15/04/2014 22:49,354904,1
15/04/2014 22:54,356842,1
15/04/2014 22:59,391917,1
15/04/2014 23:04,400827,1
15/04/2014 23:09,341441,1
15/04/2014 23:14,281316,1
15/04/2014 23:19,288950,1
15/04/2014 23:24,282041,1
15/04/2014 23:29,325864,1
15/04/2014 23:34,330408,1
15/04/2014 23:39,359371,1
15/04/2014 23:44,351401,1
15/04/2014 23:49,368227,1
15/04/2014 23:54,371846,1
15/04/2014 23:59,378316,1
16/04/2014 00:04,364380,1
16/04/2014 00:09,375114,1
16/04/2014 00:14,358873,1
